timestamp,event_sequence,instrument,regime,regime_confidence,pressure_detected,pressure_confidence,overall_confidence,stability,silenced,kill_switch
2020-03-04T14:50:00,217,NIFTY,Normal Derivatives Dominance,0.269376503987102,False,0.85,0.3,0.656188605108055,False,active
2020-03-04T14:55:00,218,NIFTY,Normal Derivatives Dominance,0.3263197841360079,False,0.85,0.3,0.656188605108055,False,active
2020-03-04T15:00:00,219,NIFTY,Normal Derivatives Dominance,0.2415164149347413,False,0.85,0.3,0.656188605108055,False,active
2020-03-04T15:05:00,220,NIFTY,Normal Derivatives Dominance,0.29023327711609564,False,0.85,0.3,0.656188605108055,False,active
2020-03-04T15:10:00,221,NIFTY,Normal Derivatives Dominance,0.3365114003067607,False,0.85,0.3,0.656188605108055,False,active
2020-03-04T15:15:00,222,NIFTY,Normal Derivatives Dominance,0.30269620713702095,False,0.85,0.3,0.656188605108055,False,active
2020-03-04T15:20:00,223,NIFTY,Normal Derivatives Dominance,0.29617466875164794,False,0.85,0.3,0.656188605108055,False,active
2020-03-04T15:25:00,224,NIFTY,Normal Derivatives Dominance,0.3096447866474331,False,0.85,0.3,0.656188605108055,False,active
2020-03-05T09:15:00,225,NIFTY,Panic Volatility,0.3570712871565716,False,0.95,0.35,0.7263681592039801,False,active
2020-03-05T09:20:00,226,NIFTY,Panic Volatility,0.35320398554297033,False,0.95,0.35,0.7263681592039801,False,active
2020-03-05T09:25:00,227,NIFTY,Panic Volatility,0.37070604251233275,False,0.95,0.35,0.7263681592039801,False,active
2020-03-05T09:30:00,228,NIFTY,Panic Volatility,0.32293033735440846,False,0.95,0.35,0.7263681592039801,False,active
2020-03-05T09:35:00,229,NIFTY,Panic Volatility,0.3135986385922056,False,0.95,0.35,0.7263681592039801,False,active
2020-03-05T09:40:00,230,NIFTY,Panic Volatility,0.30898530946433,False,0.95,0.35,0.7263681592039801,False,active
2020-03-05T09:45:00,231,NIFTY,Panic Volatility,0.3474089445841981,False,0.95,0.35,0.7263681592039801,False,active
2020-03-05T09:50:00,232,NIFTY,Panic Volatility,0.35383881995364597,False,0.95,0.35,0.7263681592039801,False,active
2020-03-05T09:55:00,233,NIFTY,Panic Volatility,0.33094009696487836,False,0.95,0.35,0.7263681592039801,False,active
2020-03-05T10:00:00,234,NIFTY,Panic Volatility,0.3137673638572743,False,0.95,0.35,0.7263681592039801,False,active
2020-03-05T10:05:00,235,NIFTY,Panic Volatility,0.3459244663378119,False,0.95,0.35,0.7263681592039801,False,active
2020-03-05T10:10:00,236,NIFTY,Panic Volatility,0.35254323835099804,False,0.95,0.35,0.7263681592039801,False,active
2020-03-05T10:15:00,237,NIFTY,Panic Volatility,0.3680677571130064,False,0.95,0.35,0.7263681592039801,False,active
2020-03-05T10:20:00,238,NIFTY,Panic Volatility,0.3651296182753565,False,0.95,0.35,0.7263681592039801,False,active
2020-03-05T10:25:00,239,NIFTY,Panic Volatility,0.33209879223276484,False,0.95,0.35,0.7263681592039801,False,active
2020-03-05T10:30:00,240,NIFTY,Panic Volatility,0.3377575569189999,False,0.95,0.35,0.7263681592039801,False,active
2020-03-05T10:35:00,241,NIFTY,Panic Volatility,0.3503800240113376,False,0.95,0.35,0.7263681592039801,False,active
2020-03-05T10:40:00,242,NIFTY,Panic Volatility,0.3468813611225021,False,0.95,0.35,0.7263681592039801,False,active
2020-03-05T10:45:00,243,NIFTY,Panic Volatility,0.336084537895284,False,0.95,0.35,0.7263681592039801,False,active
2020-03-05T10:50:00,244,NIFTY,Panic Volatility,0.3368300846769711,False,0.95,0.35,0.7263681592039801,False,active
2020-03-05T10:55:00,245,NIFTY,Panic Volatility,0.3538076259921197,False,0.95,0.35,0.7263681592039801,False,active
2020-03-05T11:00:00,246,NIFTY,Panic Volatility,0.3724795197961459,False,0.95,0.35,0.7263681592039801,False,active
2020-03-05T11:05:00,247,NIFTY,Panic Volatility,0.34572908601349994,False,0.95,0.35,0.7263681592039801,False,active
2020-03-05T11:10:00,248,NIFTY,Panic Volatility,0.32229569822460047,False,0.95,0.35,0.7263681592039801,False,active
2020-03-05T11:15:00,249,NIFTY,Panic Volatility,0.3691051272838133,False,0.95,0.35,0.7263681592039801,False,active
2020-03-05T11:20:00,250,NIFTY,Panic Volatility,0.34662398659267946,False,0.95,0.35,0.7263681592039801,False,active
2020-03-05T11:25:00,251,NIFTY,Panic Volatility,0.3617961290845985,False,0.95,0.35,0.7263681592039801,False,active
2020-03-05T11:30:00,252,NIFTY,Panic Volatility,0.34101466624213644,False,0.95,0.35,0.7263681592039801,False,active
2020-03-05T11:35:00,253,NIFTY,Panic Volatility,0.3280929642741099,False,0.95,0.35,0.7263681592039801,False,active
2020-03-05T11:40:00,254,NIFTY,Panic Volatility,0.3551266725785845,False,0.95,0.35,0.7263681592039801,False,active
2020-03-05T11:45:00,255,NIFTY,Panic Volatility,0.34845659062903783,False,0.95,0.35,0.7263681592039801,False,active
2020-03-05T11:50:00,256,NIFTY,Panic Volatility,0.3428593373305866,False,0.95,0.35,0.7263681592039801,False,active
2020-03-05T11:55:00,257,NIFTY,Panic Volatility,0.3479357556029715,False,0.95,0.35,0.7263681592039801,False,active
2020-03-05T12:00:00,258,NIFTY,Panic Volatility,0.33071049438069583,False,0.95,0.35,0.7263681592039801,False,active
2020-03-05T12:05:00,259,NIFTY,Panic Volatility,0.3377546193480825,False,0.95,0.35,0.7263681592039801,False,active
2020-03-05T12:10:00,260,NIFTY,Panic Volatility,0.3584280833910133,False,0.95,0.35,0.7263681592039801,False,active
2020-03-05T12:15:00,261,NIFTY,Panic Volatility,0.3724148274481096,False,0.95,0.35,0.7263681592039801,False,active
2020-03-05T12:20:00,262,NIFTY,Normal Derivatives Dominance,0.2948026497446663,False,0.85,0.3,0.7263681592039801,False,active
2020-03-05T12:25:00,263,NIFTY,Normal Derivatives Dominance,0.31377951989527164,False,0.85,0.3,0.7263681592039801,False,active
2020-03-05T12:30:00,264,NIFTY,Normal Derivatives Dominance,0.33213567034052865,False,0.85,0.3,0.7263681592039801,False,active
2020-03-05T12:35:00,265,NIFTY,Normal Derivatives Dominance,0.29978989280175583,False,0.85,0.3,0.7263681592039801,False,active
2020-03-05T12:40:00,266,NIFTY,Normal Derivatives Dominance,0.28743269294293267,False,0.85,0.3,0.7263681592039801,False,active
2020-03-05T12:45:00,267,NIFTY,Normal Derivatives Dominance,0.32198563823457294,False,0.85,0.3,0.7263681592039801,False,active
2020-03-05T12:50:00,268,NIFTY,Normal Derivatives Dominance,0.27982766660105773,False,0.85,0.3,0.7263681592039801,False,active
2020-03-05T12:55:00,269,NIFTY,Normal Derivatives Dominance,0.2889160996005674,False,0.85,0.3,0.7263681592039801,False,active
2020-03-05T13:00:00,270,NIFTY,Normal Derivatives Dominance,0.29974697022461333,False,0.85,0.3,0.7263681592039801,False,active
2020-03-05T13:05:00,271,NIFTY,Normal Derivatives Dominance,0.2702422318890441,False,0.85,0.3,0.7263681592039801,False,active
2020-03-05T13:10:00,272,NIFTY,Normal Derivatives Dominance,0.28292134322368534,False,0.85,0.3,0.7263681592039801,False,active
2020-03-05T13:15:00,273,NIFTY,Normal Derivatives Dominance,0.2916323187953714,False,0.85,0.3,0.7263681592039801,False,active
2020-03-05T13:20:00,274,NIFTY,Normal Derivatives Dominance,0.2925390079093184,False,0.85,0.3,0.7263681592039801,False,active
2020-03-05T13:25:00,275,NIFTY,Normal Derivatives Dominance,0.30348000898711675,False,0.85,0.3,0.7263681592039801,False,active
2020-03-05T13:30:00,276,NIFTY,Normal Derivatives Dominance,0.3232646092751153,False,0.85,0.3,0.7263681592039801,False,active
2020-03-05T13:35:00,277,NIFTY,Normal Derivatives Dominance,0.3135164818274507,False,0.85,0.3,0.7263681592039801,False,active
2020-03-05T13:40:00,278,NIFTY,Normal Derivatives Dominance,0.2919865833514129,False,0.85,0.3,0.7263681592039801,False,active
2020-03-05T13:45:00,279,NIFTY,Normal Derivatives Dominance,0.28731011413725366,False,0.85,0.3,0.7263681592039801,False,active
2020-03-05T13:50:00,280,NIFTY,Normal Derivatives Dominance,0.3078119016989136,False,0.85,0.3,0.7263681592039801,False,active
2020-03-05T13:55:00,281,NIFTY,Normal Derivatives Dominance,0.3155622562381799,False,0.85,0.3,0.7263681592039801,False,active
2020-03-05T14:00:00,282,NIFTY,Normal Derivatives Dominance,0.31683952672102245,False,0.85,0.3,0.7263681592039801,False,active
2020-03-05T14:05:00,283,NIFTY,Normal Derivatives Dominance,0.3232879141576753,False,0.85,0.3,0.7263681592039801,False,active
2020-03-05T14:10:00,284,NIFTY,Normal Derivatives Dominance,0.285850846470568,False,0.85,0.3,0.7263681592039801,False,active
2020-03-05T14:15:00,285,NIFTY,Normal Derivatives Dominance,0.2886474158774255,False,0.85,0.3,0.7263681592039801,False,active
2020-03-05T14:20:00,286,NIFTY,Normal Derivatives Dominance,0.2928362869082542,False,0.85,0.3,0.7263681592039801,False,active
2020-03-05T14:25:00,287,NIFTY,Normal Derivatives Dominance,0.2885980322045301,False,0.85,0.3,0.7263681592039801,False,active
2020-03-05T14:30:00,288,NIFTY,Normal Derivatives Dominance,0.2992731792459836,False,0.85,0.3,0.7263681592039801,False,active
2020-03-05T14:35:00,289,NIFTY,Normal Derivatives Dominance,0.2876832501446509,False,0.85,0.3,0.7263681592039801,False,active
2020-03-05T14:40:00,290,NIFTY,Normal Derivatives Dominance,0.29386346489662823,False,0.85,0.3,0.7263681592039801,False,active
2020-03-05T14:45:00,291,NIFTY,Normal Derivatives Dominance,0.281629040906699,False,0.85,0.3,0.7263681592039801,False,active
2020-03-05T14:50:00,292,NIFTY,Normal Derivatives Dominance,0.28399245721285293,False,0.85,0.3,0.7263681592039801,False,active
2020-03-05T14:55:00,293,NIFTY,Normal Derivatives Dominance,0.31113897841245175,False,0.85,0.3,0.7263681592039801,False,active
2020-03-05T15:00:00,294,NIFTY,Normal Derivatives Dominance,0.3053163645439772,False,0.85,0.3,0.7263681592039801,False,active
2020-03-05T15:05:00,295,NIFTY,Normal Derivatives Dominance,0.2675284588361384,False,0.85,0.3,0.7263681592039801,False,active
2020-03-05T15:10:00,296,NIFTY,Normal Derivatives Dominance,0.29122665854827723,False,0.85,0.3,0.7263681592039801,False,active
2020-03-05T15:15:00,297,NIFTY,Normal Derivatives Dominance,0.3128600852058794,False,0.85,0.3,0.7263681592039801,False,active
2020-03-05T15:20:00,298,NIFTY,Normal Derivatives Dominance,0.3237781791088109,False,0.85,0.3,0.7263681592039801,False,active
2020-03-05T15:25:00,299,NIFTY,Normal Derivatives Dominance,0.3115177522341465,False,0.85,0.3,0.7263681592039801,False,active
2020-03-06T09:15:00,300,NIFTY,Panic Volatility,0.35859985360451846,False,0.95,0.35,0.6590909090909092,False,active
2020-03-06T09:20:00,301,NIFTY,Panic Volatility,0.372900655041092,False,0.95,0.35,0.6590909090909092,False,active
2020-03-06T09:25:00,302,NIFTY,Panic Volatility,0.38485498040594646,False,0.95,0.35,0.6590909090909092,False,active
2020-03-06T09:30:00,303,NIFTY,Panic Volatility,0.3759089935490902,False,0.95,0.35,0.6590909090909092,False,active
2020-03-06T09:35:00,304,NIFTY,Panic Volatility,0.385258772751016,False,0.95,0.35,0.6590909090909092,False,active
2020-03-06T09:40:00,305,NIFTY,Panic Volatility,0.34916707165448996,False,0.95,0.35,0.6590909090909092,False,active
2020-03-06T09:45:00,306,NIFTY,Panic Volatility,0.3862399938006002,False,0.95,0.35,0.6590909090909092,False,active
2020-03-06T09:50:00,307,NIFTY,Panic Volatility,0.32578420802448993,False,0.95,0.35,0.6590909090909092,False,active
2020-03-06T09:55:00,308,NIFTY,Panic Volatility,0.3870392419977954,False,0.95,0.35,0.6590909090909092,False,active
2020-03-06T10:00:00,309,NIFTY,Panic Volatility,0.38632228917440803,False,0.95,0.35,0.6590909090909092,False,active
2020-03-06T10:05:00,310,NIFTY,Panic Volatility,0.3294103372780433,False,0.95,0.35,0.6590909090909092,False,active
2020-03-06T10:10:00,311,NIFTY,Panic Volatility,0.3525424516657102,False,0.95,0.35,0.6590909090909092,False,active
2020-03-06T10:15:00,312,NIFTY,Panic Volatility,0.29846476476402756,False,0.95,0.35,0.6590909090909092,False,active
2020-03-06T10:20:00,313,NIFTY,Panic Volatility,0.34114601904588776,False,0.95,0.35,0.6590909090909092,False,active
2020-03-06T10:25:00,314,NIFTY,Panic Volatility,0.35024576482419306,False,0.95,0.35,0.6590909090909092,False,active
2020-03-06T10:30:00,315,NIFTY,Panic Volatility,0.331618268745309,False,0.95,0.35,0.6590909090909092,False,active
2020-03-06T10:35:00,316,NIFTY,Panic Volatility,0.351293754424531,False,0.95,0.35,0.6590909090909092,False,active
2020-03-06T10:40:00,317,NIFTY,Panic Volatility,0.3399816218316892,False,0.95,0.35,0.6590909090909092,False,active
2020-03-06T10:45:00,318,NIFTY,Panic Volatility,0.35604693119565417,False,0.95,0.35,0.6590909090909092,False,active
2020-03-06T10:50:00,319,NIFTY,Panic Volatility,0.3446098371048286,False,0.95,0.35,0.6590909090909092,False,active
2020-03-06T10:55:00,320,NIFTY,Panic Volatility,0.34992490661526326,False,0.95,0.35,0.6590909090909092,False,active
2020-03-06T11:00:00,321,NIFTY,Panic Volatility,0.34546563797657004,False,0.95,0.35,0.6590909090909092,False,active
2020-03-06T11:05:00,322,NIFTY,Panic Volatility,0.3357323665456419,False,0.95,0.35,0.6590909090909092,False,active
2020-03-06T11:10:00,323,NIFTY,Panic Volatility,0.3627140574976989,False,0.95,0.35,0.6590909090909092,False,active
2020-03-06T11:15:00,324,NIFTY,Panic Volatility,0.34581339149935975,False,0.95,0.35,0.6590909090909092,False,active
2020-03-06T11:20:00,325,NIFTY,Panic Volatility,0.371981826106602,False,0.95,0.35,0.6590909090909092,False,active
2020-03-06T11:25:00,326,NIFTY,Panic Volatility,0.3648613182102346,False,0.95,0.35,0.6590909090909092,False,active
2020-03-06T11:30:00,327,NIFTY,Panic Volatility,0.36880290329343174,False,0.95,0.35,0.6590909090909092,False,active
2020-03-06T11:35:00,328,NIFTY,Panic Volatility,0.3766935085587585,False,0.95,0.35,0.6590909090909092,False,active
2020-03-06T11:40:00,329,NIFTY,Panic Volatility,0.39216668364147156,False,0.95,0.35,0.6590909090909092,False,active
2020-03-06T11:45:00,330,NIFTY,Panic Volatility,0.34788176676639865,False,0.95,0.35,0.6590909090909092,False,active
2020-03-06T11:50:00,331,NIFTY,Panic Volatility,0.3164968624138354,False,0.95,0.35,0.6590909090909092,False,active
2020-03-06T11:55:00,332,NIFTY,Panic Volatility,0.33141426451520767,False,0.95,0.35,0.6590909090909092,False,active
2020-03-06T12:00:00,333,NIFTY,Panic Volatility,0.3607676178519409,False,0.95,0.35,0.6590909090909092,False,active
2020-03-06T12:05:00,334,NIFTY,Panic Volatility,0.3776154576644647,False,0.95,0.35,0.6590909090909092,False,active
2020-03-06T12:10:00,335,NIFTY,Panic Volatility,0.3471470041837515,False,0.95,0.35,0.6590909090909092,False,active
2020-03-06T12:15:00,336,NIFTY,Panic Volatility,0.33606702156099516,False,0.95,0.35,0.6590909090909092,False,active
2020-03-06T12:20:00,337,NIFTY,Normal Derivatives Dominance,0.3117339655699158,False,0.85,0.3,0.6590909090909092,False,active
2020-03-06T12:25:00,338,NIFTY,Normal Derivatives Dominance,0.2758440898323078,False,0.85,0.3,0.6590909090909092,False,active
2020-03-06T12:30:00,339,NIFTY,Normal Derivatives Dominance,0.2754664329880665,False,0.85,0.3,0.6590909090909092,False,active
2020-03-06T12:35:00,340,NIFTY,Normal Derivatives Dominance,0.29253950551745916,False,0.85,0.3,0.6590909090909092,False,active
2020-03-06T12:40:00,341,NIFTY,Normal Derivatives Dominance,0.30411327474929983,False,0.85,0.3,0.6590909090909092,False,active
2020-03-06T12:45:00,342,NIFTY,Normal Derivatives Dominance,0.31504220980013603,False,0.85,0.3,0.6590909090909092,False,active
2020-03-06T12:50:00,343,NIFTY,Normal Derivatives Dominance,0.2558247231654397,False,0.85,0.3,0.6590909090909092,False,active
2020-03-06T12:55:00,344,NIFTY,Normal Derivatives Dominance,0.29298307809860574,False,0.85,0.3,0.6590909090909092,False,active
2020-03-06T13:00:00,345,NIFTY,Normal Derivatives Dominance,0.3103508790508911,False,0.85,0.3,0.6590909090909092,False,active
2020-03-06T13:05:00,346,NIFTY,Normal Derivatives Dominance,0.31068368187542245,False,0.85,0.3,0.6590909090909092,False,active
2020-03-06T13:10:00,347,NIFTY,Normal Derivatives Dominance,0.29310225220208536,False,0.85,0.3,0.6590909090909092,False,active
2020-03-06T13:15:00,348,NIFTY,Normal Derivatives Dominance,0.30376195979194515,False,0.85,0.3,0.6590909090909092,False,active
2020-03-06T13:20:00,349,NIFTY,Normal Derivatives Dominance,0.28468300062765156,False,0.85,0.3,0.6590909090909092,False,active
2020-03-06T13:25:00,350,NIFTY,Normal Derivatives Dominance,0.2707929807321052,False,0.85,0.3,0.6590909090909092,False,active
2020-03-06T13:30:00,351,NIFTY,Normal Derivatives Dominance,0.3221417102298777,False,0.85,0.3,0.6590909090909092,False,active
2020-03-06T13:35:00,352,NIFTY,Normal Derivatives Dominance,0.24588017155143474,False,0.85,0.3,0.6590909090909092,False,active
2020-03-06T13:40:00,353,NIFTY,Normal Derivatives Dominance,0.32046142849240344,False,0.85,0.3,0.6590909090909092,False,active
2020-03-06T13:45:00,354,NIFTY,Normal Derivatives Dominance,0.28024354544215657,False,0.85,0.3,0.6590909090909092,False,active
2020-03-06T13:50:00,355,NIFTY,Normal Derivatives Dominance,0.28514603218651285,False,0.85,0.3,0.6590909090909092,False,active
2020-03-06T13:55:00,356,NIFTY,Normal Derivatives Dominance,0.2971314400098391,False,0.85,0.3,0.6590909090909092,False,active
2020-03-06T14:00:00,357,NIFTY,Normal Derivatives Dominance,0.27565768849723493,False,0.85,0.3,0.6590909090909092,False,active
2020-03-06T14:05:00,358,NIFTY,Normal Derivatives Dominance,0.2812599892135519,False,0.85,0.3,0.6590909090909092,False,active
2020-03-06T14:10:00,359,NIFTY,Normal Derivatives Dominance,0.30720491472827927,False,0.85,0.3,0.6590909090909092,False,active
2020-03-06T14:15:00,360,NIFTY,Normal Derivatives Dominance,0.2838183705763857,False,0.85,0.3,0.6590909090909092,False,active
2020-03-06T14:20:00,361,NIFTY,Normal Derivatives Dominance,0.3203342028688559,False,0.85,0.3,0.6590909090909092,False,active
2020-03-06T14:25:00,362,NIFTY,Normal Derivatives Dominance,0.30054328083892157,False,0.85,0.3,0.6590909090909092,False,active
2020-03-06T14:30:00,363,NIFTY,Normal Derivatives Dominance,0.33878520604795165,False,0.85,0.3,0.6590909090909092,False,active
2020-03-06T14:35:00,364,NIFTY,Normal Derivatives Dominance,0.30940789521377265,False,0.85,0.3,0.6590909090909092,False,active
2020-03-06T14:40:00,365,NIFTY,Normal Derivatives Dominance,0.28353055843251207,False,0.85,0.3,0.6590909090909092,False,active
2020-03-06T14:45:00,366,NIFTY,Normal Derivatives Dominance,0.27838471516431285,False,0.85,0.3,0.6590909090909092,False,active
2020-03-06T14:50:00,367,NIFTY,Normal Derivatives Dominance,0.297860415606216,False,0.85,0.3,0.6590909090909092,False,active
2020-03-06T14:55:00,368,NIFTY,Normal Derivatives Dominance,0.27204731725766135,False,0.85,0.3,0.6590909090909092,False,active
2020-03-06T15:00:00,369,NIFTY,Normal Derivatives Dominance,0.31483719037326735,False,0.85,0.3,0.6590909090909092,False,active
2020-03-06T15:05:00,370,NIFTY,Normal Derivatives Dominance,0.3157539723371922,False,0.85,0.3,0.6590909090909092,False,active
2020-03-06T15:10:00,371,NIFTY,Normal Derivatives Dominance,0.31005263762743107,False,0.85,0.3,0.6590909090909092,False,active
